Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
25.01.22 11:35:39,120.83,120.33,122.19,118.31,120.33,120.83,No Sensor,120.83,113.8,119.99,127.32,No Sensor,127.49,118.81,121.68,118.98,118.64,122.02,126.63,125.26,115.3,125.09,120.16,119.65,121.85
25.01.22 11:36:39,121.83,119.99,122.36,118.31,120.16,121.17,No Sensor,120.66,113.8,119.99,127.15,No Sensor,127.49,118.64,121.68,119.15,118.64,121.68,126.8,125.26,115.8,125.43,120.16,119.82,122.02
25.01.22 11:37:39,122.83,120.5,122.36,118.14,120.16,121.17,No Sensor,120.66,113.63,119.65,127.32,No Sensor,127.32,118.81,121.51,119.15,118.81,122.02,126.63,125.26,115.96,125.6,119.99,119.65,122.02
25.01.22 11:38:40,123.85,119.99,122.19,118.14,119.99,120.83,No Sensor,120.83,113.63,119.82,127.49,No Sensor,127.49,118.64,121.34,119.15,118.81,121.68,126.8,125.43,115.63,125.43,119.99,119.82,121.51
25.01.22 11:39:40,124.85,119.65,122.53,118.14,120.16,120.66,No Sensor,120.5,113.63,119.65,127.15,No Sensor,127.49,118.64,121.51,118.98,118.98,122.02,126.29,125.09,115.63,125.09,119.99,119.65,121.68
25.01.22 11:40:40,125.85,119.65,122.36,117.8,120.16,120.66,No Sensor,120.16,113.47,119.65,127.15,No Sensor,127.49,118.64,121.68,118.98,118.47,121.68,126.29,125.26,115.63,125.26,119.99,119.65,121.85
25.01.22 11:41:41,126.87,119.82,122.36,117.8,120.16,121.17,No Sensor,120.5,113.8,119.82,127.32,No Sensor,127.15,118.64,121.68,118.98,118.47,121.85,126.46,125.26,115.63,125.6,119.99,119.48,122.02
25.01.22 11:42:41,127.87,119.99,122.53,117.97,120.33,120.83,No Sensor,120.5,113.8,119.31,127.49,No Sensor,127.84,118.47,121.85,119.31,118.47,121.68,126.63,125.26,115.63,125.6,120.16,119.65,121.85
25.01.22 11:43:41,128.87,119.82,122.02,117.63,120.33,120.66,No Sensor,120.33,113.14,119.31,127.15,No Sensor,127.49,118.31,121.34,118.81,117.97,121.51,126.46,125.09,115.13,125.26,119.82,119.65,121.51
25.01.22 11:44:42,129.88,119.65,121.85,118.14,120.16,121.17,No Sensor,120.66,113.8,119.48,127.49,No Sensor,127.66,118.47,121.51,118.98,117.97,121.34,126.63,125.26,115.3,125.26,119.48,119.65,121.85
25.01.22 11:45:42,130.88,119.82,122.36,117.97,119.99,120.66,No Sensor,120.5,113.8,119.48,127.32,No Sensor,127.32,118.47,121.34,118.81,117.63,121.34,126.46,125.09,115.3,125.43,119.82,119.65,121.68
25.01.22 11:46:42,131.88,119.65,122.02,117.8,119.99,121,No Sensor,120.33,113.8,119.65,126.97,No Sensor,127.15,118.64,121.34,118.98,117.63,121.51,126.29,124.75,115.13,125.26,119.82,119.48,121.68
25.01.22 11:47:43,132.9,119.65,122.19,117.47,120.16,121,No Sensor,120.33,113.97,119.48,127.15,No Sensor,126.8,118.14,121,118.64,117.47,121.34,126.46,125.09,114.96,125.09,119.48,119.31,121.68
25.01.22 11:48:43,133.9,119.82,122.02,117.8,119.99,120.83,No Sensor,120.33,113.47,119.65,127.15,No Sensor,126.8,118.31,121.34,118.47,117.8,121.34,126.46,124.75,114.96,125.26,119.48,119.31,121.51
25.01.22 11:49:44,134.92,119.31,121.85,117.63,119.99,120.83,No Sensor,120.33,113.47,119.31,126.97,No Sensor,127.15,118.14,121.17,118.47,117.8,121.17,126.46,124.75,114.96,125.09,119.65,119.31,121.34
25.01.22 11:50:44,135.92,119.48,121.85,117.63,119.99,120.83,No Sensor,120.33,113.47,119.31,126.97,No Sensor,127.15,118.31,121.17,118.81,118.14,121.51,126.29,124.57,114.8,125.09,119.31,119.48,121.17
25.01.22 11:51:44,136.92,119.15,122.02,117.3,119.99,120.5,No Sensor,120.16,113.47,119.48,127.15,No Sensor,126.97,118.14,121.34,118.47,117.8,121.34,126.12,124.75,114.8,125.09,119.65,119.31,121.34
25.01.22 11:52:45,137.93,118.64,121.85,117.3,119.99,120.16,No Sensor,119.82,113.3,119.15,126.97,No Sensor,127.32,117.97,121.17,118.47,117.8,121.34,125.94,124.75,114.63,124.92,119.15,119.31,121
25.01.22 11:53:45,138.93,118.47,121.68,117.47,119.65,120.33,No Sensor,119.99,113.63,119.15,126.97,No Sensor,126.97,118.14,121.17,118.47,117.8,121.34,126.12,124.57,114.46,125.09,119.31,119.31,121.17
25.01.22 11:54:46,139.95,118.47,121.51,117.47,119.48,120.16,No Sensor,119.82,113.3,119.15,126.97,No Sensor,126.97,118.14,121,118.31,117.8,121.17,125.77,124.57,114.46,125.09,119.15,118.98,121.17
25.01.22 11:55:46,140.95,118.81,121.68,117.63,119.99,120.16,No Sensor,119.82,112.81,119.15,127.15,No Sensor,126.97,118.14,121.34,118.47,117.97,121,125.94,124.92,113.97,124.75,119.15,119.31,121.34
